file,Word_1_Pitch_Mean,Word_1_Pitch_Std,Word_1_Energy_Mean,Word_1_Energy_Std,Word_2_Pitch_Mean,Word_2_Pitch_Std,Word_2_Energy_Mean,Word_2_Energy_Std,Word_3_Pitch_Mean,Word_3_Pitch_Std,Word_3_Energy_Mean,Word_3_Energy_Std,Word_4_Pitch_Mean,Word_4_Pitch_Std,Word_4_Energy_Mean,Word_4_Energy_Std,Word_5_Pitch_Mean,Word_5_Pitch_Std,Word_5_Energy_Mean,Word_5_Energy_Std,Word_6_Pitch_Mean,Word_6_Pitch_Std,Word_6_Energy_Mean,Word_6_Energy_Std,Word_7_Pitch_Mean,Word_7_Pitch_Std,Word_7_Energy_Mean,Word_7_Energy_Std
09b09Nd.wav,161.10774029520456,9.4943803376986,0.17434707283973694,0.06975234299898148,158.12112332815616,13.948647742500388,0.16051850095391273,0.0646184819440047,155.13450636110775,18.402915147302174,0.14668992906808853,0.059484620889027916,152.14788939405935,22.857182552103964,0.13286135718226433,0.05435075983405113,149.1612724270109,27.311449956905747,0.11903278529644012,0.049216898779074356,146.1746554599625,31.765717361707537,0.10520421341061592,0.04408303772409757,143.1880384929141,36.21998476650933,0.09137564152479172,0.03894917666912079
09b09Wa.wav,254.27925917495384,30.159471901619213,0.12042342871427536,0.06291447579860687,251.9582463814561,29.192943088363734,0.12033647795518239,0.057340639332930245,249.63723358795832,28.226414275108255,0.12024952719608943,0.051766802867253624,247.31622079446058,27.259885461852775,0.12016257643699646,0.046192966401576996,250.0172452819441,29.987448942586184,0.11745709925889969,0.0534942423303922,252.71826976942765,32.71501242331959,0.11475162208080292,0.060795518259207405,255.41929425691117,35.44257590405301,0.11204614490270615,0.06809679418802261
09b10Aa.wav,278.51003710010383,36.77776097024211,0.19698958098888397,0.08026789128780365,278.51003710010383,36.77776097024211,0.19698958098888397,0.08026789128780365,278.51003710010383,36.77776097024211,0.19698958098888397,0.08026789128780365,278.51003710010383,36.77776097024211,0.19698958098888397,0.08026789128780365,278.51003710010383,36.77776097024211,0.19698958098888397,0.08026789128780365,278.51003710010383,36.77776097024211,0.19698958098888397,0.08026789128780365,278.51003710010383,36.77776097024211,0.19698958098888397,0.08026789128780365
09b10Nd.wav,159.4395547929698,9.669368569297546,0.1371249109506607,0.06665804237127304,161.24536564680935,10.497298586908137,0.13502327228585878,0.06272044343252976,163.0511765006489,11.325228604518728,0.13292163362105688,0.0587828444937865,164.85698735448847,12.153158622129318,0.13081999495625496,0.05484524555504322,166.662798208328,12.981088639739907,0.12871835629145303,0.05090764661629995,168.46860906216756,13.809018657350498,0.12661671762665114,0.04697004767755668,170.2744199160071,14.636948674961088,0.12451507896184921,0.0430324487388134
09b10Wa.wav,310.9456706821215,64.12765959482894,0.10347909480333328,0.05393815413117409,310.9456706821215,64.12765959482894,0.10347909480333328,0.05393815413117409,310.9456706821215,64.12765959482894,0.10347909480333328,0.05393815413117409,310.9456706821215,64.12765959482894,0.10347909480333328,0.05393815413117409,310.9456706821215,64.12765959482894,0.10347909480333328,0.05393815413117409,310.9456706821215,64.12765959482894,0.10347909480333328,0.05393815413117409,310.9456706821215,64.12765959482894,0.10347909480333328,0.05393815413117409
10a01Ac.wav,118.59054114368163,5.90851838240133,0.03052997775375843,0.004354925826191902,98.82545095306803,4.923765318667775,0.04423742896566788,0.014382539006570974,79.06036076245442,3.9390122549342204,0.05794488017757733,0.024410152186950047,59.29527057184082,2.954259191200665,0.07165233138948679,0.03443776536732912,39.53018038122721,1.9695061274671102,0.08535978260139623,0.04446537854770819,19.76509019061362,0.9847530637335558,0.09906723381330569,0.05449299172808726,0.0,0.0,0.11277468502521515,0.06452060490846634
10a01Nb.wav,99.40611897568431,17.428481901184142,0.13281606137752533,0.06539629399776459,99.40611897568431,17.428481901184142,0.13281606137752533,0.06539629399776459,99.40611897568431,17.428481901184142,0.13281606137752533,0.06539629399776459,99.40611897568431,17.428481901184142,0.13281606137752533,0.06539629399776459,99.40611897568431,17.428481901184142,0.13281606137752533,0.06539629399776459,99.40611897568431,17.428481901184142,0.13281606137752533,0.06539629399776459,99.40611897568431,17.428481901184142,0.13281606137752533,0.06539629399776459
10a01Wa.wav,153.33872420561585,8.36805926365752,0.06046593561768532,0.03373944014310837,163.5705194481113,9.92125086922428,0.06516130703190963,0.03528403925398985,173.80231469060678,11.474442474791044,0.06985667844613393,0.036828638364871345,184.03410993310223,13.027634080357807,0.07455204986035824,0.03837323747575283,194.26590517559768,14.580825685924568,0.07924742127458254,0.039917836586634316,204.49770041809313,16.13401729149133,0.08394279268880685,0.04146243569751581,214.7294956605886,17.687208897058092,0.08863816410303116,0.04300703480839729
10a02Ab.wav,185.71451138514502,24.48024422350197,0.1508059948682785,0.06134916469454765,185.71451138514502,24.48024422350197,0.1508059948682785,0.06134916469454765,185.71451138514502,24.48024422350197,0.1508059948682785,0.06134916469454765,185.71451138514502,24.48024422350197,0.1508059948682785,0.06134916469454765,185.71451138514502,24.48024422350197,0.1508059948682785,0.06134916469454765,185.71451138514502,24.48024422350197,0.1508059948682785,0.06134916469454765,185.71451138514502,24.48024422350197,0.1508059948682785,0.06134916469454765
10a02Fa.wav,265.93068295401406,25.367757621148968,0.11835145950317383,0.053056322038173676,221.60890246167838,21.13979801762414,0.10721606637040774,0.047608690336346626,177.2871219693427,16.911838414099314,0.09608067323764166,0.04216105863451958,132.96534147700703,12.683878810574484,0.08494528010487556,0.03671342693269253,88.64356098467135,8.455919207049657,0.07380988697210948,0.03126579523086548,44.321780492335705,4.22795960352483,0.0626744938393434,0.025818163529038433,0.0,0.0,0.0515391007065773,0.02037053182721138
10a02Lb.wav,106.80003189126145,25.73837118404775,0.17015044391155243,0.07755308598279953,106.80003189126145,25.73837118404775,0.17015044391155243,0.07755308598279953,106.80003189126145,25.73837118404775,0.17015044391155243,0.07755308598279953,106.80003189126145,25.73837118404775,0.17015044391155243,0.07755308598279953,106.80003189126145,25.73837118404775,0.17015044391155243,0.07755308598279953,106.80003189126145,25.73837118404775,0.17015044391155243,0.07755308598279953,106.80003189126145,25.73837118404775,0.17015044391155243,0.07755308598279953
10a02Na.wav,131.0106821379421,15.422672190545342,0.15762697160243988,0.07248032093048096,123.7459562172717,14.421712353790264,0.14307858049869537,0.06468585723390181,116.48123029660128,13.420752517035188,0.12853018939495087,0.056891393537322685,109.21650437593087,12.41979268028011,0.11398179829120636,0.04909692984074354,101.95177845526047,11.418832843525035,0.09943340718746185,0.041302466144164406,94.68705253459007,10.417873006769957,0.08488501608371735,0.03350800244758527,87.42232661391965,9.41691317001488,0.07033662497997284,0.025713538751006126
10a02Wa.wav,169.36158679726833,18.851878243971008,0.09821715205907822,0.041451405733823776,170.2039693249805,22.011332007750035,0.098764273027579,0.04452898104985555,171.0463518526927,25.170785771529058,0.09931139399607976,0.04760655636588732,171.88873438040488,28.330239535308085,0.09985851496458054,0.0506841316819191,172.73111690811706,31.489693299087108,0.10040563593308131,0.05376170699795087,173.57349943582926,34.649147062866135,0.10095275690158208,0.05683928231398264,174.41588196354144,37.80860082664516,0.10149987787008286,0.05991685763001442
10a04Fd.wav,218.85485007004394,21.258722135694,0.1307493895292282,0.05810299143195152,218.85485007004394,21.258722135694,0.1307493895292282,0.05810299143195152,218.85485007004394,21.258722135694,0.1307493895292282,0.05810299143195152,218.85485007004394,21.258722135694,0.1307493895292282,0.05810299143195152,218.85485007004394,21.258722135694,0.1307493895292282,0.05810299143195152,218.85485007004394,21.258722135694,0.1307493895292282,0.05810299143195152,218.85485007004394,21.258722135694,0.1307493895292282,0.05810299143195152
10a04Nb.wav,104.2938069500572,15.76965621844884,0.11014799773693085,0.044240664690732956,104.2938069500572,15.76965621844884,0.11014799773693085,0.044240664690732956,104.2938069500572,15.76965621844884,0.11014799773693085,0.044240664690732956,104.2938069500572,15.76965621844884,0.11014799773693085,0.044240664690732956,104.2938069500572,15.76965621844884,0.11014799773693085,0.044240664690732956,104.2938069500572,15.76965621844884,0.11014799773693085,0.044240664690732956,104.2938069500572,15.76965621844884,0.11014799773693085,0.044240664690732956
10a04Wa.wav,171.15161305501482,5.894086032163303,0.09777954965829849,0.04777153953909874,171.15161305501482,5.894086032163303,0.09777954965829849,0.04777153953909874,171.15161305501482,5.894086032163303,0.09777954965829849,0.04777153953909874,171.15161305501482,5.894086032163303,0.09777954965829849,0.04777153953909874,171.15161305501482,5.894086032163303,0.09777954965829849,0.04777153953909874,171.15161305501482,5.894086032163303,0.09777954965829849,0.04777153953909874,171.15161305501482,5.894086032163303,0.09777954965829849,0.04777153953909874
10a04Wb.wav,0.0,0.0,0.1434372365474701,0.07695440948009491,46.48495618857403,10.962789397607231,0.14089499662319818,0.07880912969509761,92.96991237714806,21.925578795214463,0.1383527566989263,0.0806638499101003,139.4548685657221,32.888368192821694,0.1358105167746544,0.082518570125103,185.93982475429613,43.851157590428926,0.13326827685038248,0.0843732903401057,232.42478094287017,54.81394698803615,0.1307260369261106,0.08622801055510838,278.9097371314442,65.77673638564339,0.12818379700183868,0.08808273077011108
10a05Aa.wav,200.61556287813784,22.043622165153597,0.12903815507888794,0.06054235249757767,200.61556287813784,22.043622165153597,0.12903815507888794,0.06054235249757767,200.61556287813784,22.043622165153597,0.12903815507888794,0.06054235249757767,200.61556287813784,22.043622165153597,0.12903815507888794,0.06054235249757767,200.61556287813784,22.043622165153597,0.12903815507888794,0.06054235249757767,200.61556287813784,22.043622165153597,0.12903815507888794,0.06054235249757767,200.61556287813784,22.043622165153597,0.12903815507888794,0.06054235249757767
10a05Ld.wav,133.16398156197312,14.180805503310626,0.17287108302116394,0.08666613698005676,122.64324332226818,12.846096997746011,0.1506169761220614,0.06919131676355998,112.12250508256324,11.511388492181396,0.1283628692229589,0.051716496547063194,101.60176684285828,10.176679986616781,0.10610876232385635,0.034241676330566406,67.73451122857219,6.784453324411189,0.08284091204404831,0.024047006697704397,33.86725561428611,3.392226662205595,0.05957306176424027,0.013852337064842388,0.0,0.0,0.03630521148443222,0.0036576674319803715
10a05Tb.wav,90.0606944761768,7.667303523538562,0.1829899102449417,0.060486190021038055,90.0606944761768,7.667303523538562,0.1829899102449417,0.060486190021038055,90.0606944761768,7.667303523538562,0.1829899102449417,0.060486190021038055,90.0606944761768,7.667303523538562,0.1829899102449417,0.060486190021038055,90.0606944761768,7.667303523538562,0.1829899102449417,0.060486190021038055,90.0606944761768,7.667303523538562,0.1829899102449417,0.060486190021038055,90.0606944761768,7.667303523538562,0.1829899102449417,0.060486190021038055
10a05Wb.wav,0.0,0.0,0.024495039135217667,0.004384793806821108,0.0,0.0,0.020048540085554123,0.001461597935607036,0.0,0.0,0.019088093812266987,0.0032904045656323424,0.0,0.0,0.021613700315356255,0.00987121369689703,104.01746530680865,18.392104711605697,0.02715797039369742,0.010451297896603743,183.63903892671055,30.34380349357128,0.04226452236374218,0.022494903455177934,238.86472085970567,35.85509634589674,0.06693335622549057,0.04600203037261963
10a07Aa.wav,179.5089204265563,15.725957471603026,0.14339807629585266,0.053017038851976395,179.5089204265563,15.725957471603026,0.14339807629585266,0.053017038851976395,179.5089204265563,15.725957471603026,0.14339807629585266,0.053017038851976395,179.5089204265563,15.725957471603026,0.14339807629585266,0.053017038851976395,179.5089204265563,15.725957471603026,0.14339807629585266,0.053017038851976395,179.5089204265563,15.725957471603026,0.14339807629585266,0.053017038851976395,179.5089204265563,15.725957471603026,0.14339807629585266,0.053017038851976395
10a07Ad.wav,148.5946327014005,9.805332308731314,0.11757026612758636,0.04786193370819092,148.5946327014005,9.805332308731314,0.11757026612758636,0.04786193370819092,148.5946327014005,9.805332308731314,0.11757026612758636,0.04786193370819092,148.5946327014005,9.805332308731314,0.11757026612758636,0.04786193370819092,148.5946327014005,9.805332308731314,0.11757026612758636,0.04786193370819092,148.5946327014005,9.805332308731314,0.11757026612758636,0.04786193370819092,148.5946327014005,9.805332308731314,0.11757026612758636,0.04786193370819092
10a07La.wav,108.61162995405732,32.75927485447524,0.15635010600090027,0.06722312420606613,108.61162995405732,32.75927485447524,0.15635010600090027,0.06722312420606613,108.61162995405732,32.75927485447524,0.15635010600090027,0.06722312420606613,108.61162995405732,32.75927485447524,0.15635010600090027,0.06722312420606613,108.61162995405732,32.75927485447524,0.15635010600090027,0.06722312420606613,108.61162995405732,32.75927485447524,0.15635010600090027,0.06722312420606613,108.61162995405732,32.75927485447524,0.15635010600090027,0.06722312420606613
10a07Ta.wav,96.06961969047371,9.139327102480749,0.15578341484069824,0.06122584640979767,96.06961969047371,9.139327102480749,0.15578341484069824,0.06122584640979767,96.06961969047371,9.139327102480749,0.15578341484069824,0.06122584640979767,96.06961969047371,9.139327102480749,0.15578341484069824,0.06122584640979767,96.06961969047371,9.139327102480749,0.15578341484069824,0.06122584640979767,96.06961969047371,9.139327102480749,0.15578341484069824,0.06122584640979767,96.06961969047371,9.139327102480749,0.15578341484069824,0.06122584640979767
10a07Wb.wav,186.7080143173564,6.079234904113069,0.037967465817928314,0.011561349034309387,155.59001193113033,5.066029086760891,0.0496458758910497,0.024066008627414703,124.47200954490427,4.052823269408713,0.06132428596417109,0.03657066822052002,93.3540071586782,3.0396174520565347,0.07300269603729248,0.049075327813625336,62.236004772452134,2.026411634704357,0.08468110611041386,0.06157998740673065,31.118002386226067,1.013205817352179,0.09635951618353525,0.07408464699983597,0.0,0.0,0.10803792625665665,0.08658930659294128
10b01Aa.wav,219.2161576527994,25.554166642944317,0.14304684102535248,0.0669422596693039,219.2161576527994,25.554166642944317,0.14304684102535248,0.0669422596693039,219.2161576527994,25.554166642944317,0.14304684102535248,0.0669422596693039,219.2161576527994,25.554166642944317,0.14304684102535248,0.0669422596693039,219.2161576527994,25.554166642944317,0.14304684102535248,0.0669422596693039,219.2161576527994,25.554166642944317,0.14304684102535248,0.0669422596693039,219.2161576527994,25.554166642944317,0.14304684102535248,0.0669422596693039
10b01Ea.wav,148.359540047273,32.90141702327619,0.10889073461294174,0.051882579922676086,148.359540047273,32.90141702327619,0.10889073461294174,0.051882579922676086,148.359540047273,32.90141702327619,0.10889073461294174,0.051882579922676086,148.359540047273,32.90141702327619,0.10889073461294174,0.051882579922676086,148.359540047273,32.90141702327619,0.10889073461294174,0.051882579922676086,148.359540047273,32.90141702327619,0.10889073461294174,0.051882579922676086,148.359540047273,32.90141702327619,0.10889073461294174,0.051882579922676086
